exercise_name,parent,leaf_class
py_fail_course2,HandlingString,ReplacingStringContent
py_fail_course2,HandlingString,TransformingToStringType
py_fail_course2,ModifyingStringCase,ConvertStringToUpperCase
py_fail_course2,ModifyingStringCase,ConvertStringToLowerCase
py_fail_course2,ModifyingStringCase,CapitalizeString
py_fail_course3,Python,Concatenation
py_phone_age,Python,Concatenation
py_phone_age,CheckingCondition,AssertChecking
py_phone_age,CheckingInForLoop,IfElseCheckingInForLoop
py_phone_age,CheckingInForLoop,IfElifCheckingInForLoop
py_phone_age,CheckingInForLoop,IfCheckingInForLoop
py_phone_age,CheckingInForLoop,IfElifElseCheckingInForLoop
py_phone_age,CheckingInWhileLoop,IfElifElseCheckingInWhileLoop
py_phone_age,CheckingInWhileLoop,IfCheckingInWhileLoop
py_phone_age,CheckingInWhileLoop,IfElseCheckingInWhileLoop
py_phone_age,CheckingInWhileLoop,IfElifCheckingInWhileLoop
py_phone_age,ManagingVariable,SwappingVariablesValue
py_phone_age,HandlingAdvancedDataStructure,BinaryTreeTask
py_phone_age,HandlingAdvancedDataStructure,LinkedListTask
py_phone_age,HandlingAdvancedDataStructure,QueueTask
py_phone_age,HandlingAdvancedDataStructure,StackTask
py_phone_age,TwoDimensionalArrayTask,ReplacingElement2DArray
py_phone_age,TwoDimensionalArrayTask,Indexing2DArray
py_phone_age,TwoDimensionalArrayTask,Create2DArray
py_phone_age,HandlingObjectOrientedProgramming,CallingOOPMethod
py_phone_age,HandlingObjectOrientedProgramming,CreatingObject
py_phone_age,HandlingObjectOrientedProgramming,DefiningClass
py_phone_age,HandlingObjectOrientedProgramming,DefiningOOPMethod
py_phone_age,HandlingFunctionCallingFunction,CallingFunctionCallingFunction
py_phone_age,HandlingFunctionCallingFunction,DefiningFunctionCallingFunction
py_phone_age,HandlingRecursiveFunction,CallingRecursiveFunction
py_phone_age,HandlingRecursiveFunction,DefiningRecursiveFunction
py_phone_age,HandlingNestedFunction,CallingNestedFunction
py_phone_age,HandlingNestedFunction,DefiningNestedFunction
py_phone_age,WhileLoopWithUpdate,WhileLoopWithListIndexing
py_phone_age,WhileLoopWithUpdate,WhileLoopWith*=
py_phone_age,WhileLoopWithUpdate,WhileLoopWith+=
py_phone_age,ForLoopWithUpdate,ForLoopWith+=
py_phone_age,ForLoopWithUpdate,ForLoopWith*=
py_phone_age,ForLoopWithUpdate,ForLoopWithListIndexing
py_phone_age,NestedLoopIteration,MixedNestedLoopIteration
py_phone_age,NestedLoopIteration,NestedForLoopIteration
py_phone_age,NestedLoopIteration,NestedWhileLoopIteration
py_phone_age,ArithmeticOperation,FindAbsolute
py_phone_age,ArithmeticOperation,FindRemainder
py_phone_age,ArithmeticOperation,FindMaximum
py_phone_age,ArithmeticOperation,Addition
py_phone_age,ArithmeticOperation,Round
py_phone_age,ArithmeticOperation,Power
py_phone_age,ArithmeticOperation,FindMinimum
py_phone_age,ArithmeticOperation,Substraction
py_phone_age,ArithmeticOperation,Division
py_phone_age,ArithmeticOperation,Multiplication
py_phone_age,HandlingInteger,TransformingToIntType
py_phone_age,HandlingTuple,CreatingTuple
py_phone_age,HandlingTuple,SlicingTuple
py_phone_age,HandlingTuple,IndexingTuple
py_phone_age,HandlingFloat,TransformingToFloatType
py_phone_age,HandlingDictionary,ReplacingDictionaryElement
py_phone_age,HandlingDictionary,IndexingDictionary
py_phone_age,HandlingDictionary,AddingItemToDictionary
py_phone_age,HandlingDictionary,AccessingDictionary
py_phone_age,HandlingDictionary,CreatingDictionary
py_phone_age,HandlingList,DeletingListElement
py_phone_age,HandlingList,IndexingList
py_phone_age,HandlingList,CreatingList
py_phone_age,HandlingList,SlicingList
py_phone_age,HandlingList,ReplacingListElement
py_phone_age,HandlingList,ListReferencing
py_phone_age,HandlingList,ReversingList
py_phone_age,AddingListElement,AddingListElementWithInsert
py_phone_age,AddingListElement,AddingListElementWithAppend
py_phone_age,HandlingFile,ClosingFile
py_phone_age,HandlingFile,ReadingLine
py_phone_age,HandlingFile,OpeningFile
py_phone_age,HandlingString,CreatingString
py_phone_age,HandlingString,ReplacingStringContent
py_phone_age,HandlingString,FormattingString
py_phone_age,HandlingString,TransformingToStringType
py_phone_age,HandlingString,SplittingString
py_phone_age,HandlingString,TrimmingString
py_phone_age,HandlingString,IndexingString
py_phone_age,HandlingString,SlicingString
py_phone_age,ModifyingStringCase,ConvertStringToUpperCase
py_phone_age,ModifyingStringCase,ConvertStringToLowerCase
py_phone_age,ModifyingStringCase,CapitalizeString
py_rent_car3,Python,Concatenation
py_three_boolean,Python,Concatenation
py_three_boolean,Python,FindingLength
py_three_boolean,Python,CheckingForItem
py_three_boolean,CheckingCondition,AssertChecking
py_three_boolean,CheckingCondition,IfElifChecking
py_three_boolean,CheckingInForLoop,IfElseCheckingInForLoop
py_three_boolean,CheckingInForLoop,IfElifCheckingInForLoop
py_three_boolean,CheckingInForLoop,IfCheckingInForLoop
py_three_boolean,CheckingInForLoop,IfElifElseCheckingInForLoop
py_three_boolean,CheckingInWhileLoop,IfElifElseCheckingInWhileLoop
py_three_boolean,CheckingInWhileLoop,IfCheckingInWhileLoop
py_three_boolean,CheckingInWhileLoop,IfElseCheckingInWhileLoop
py_three_boolean,CheckingInWhileLoop,IfElifCheckingInWhileLoop
py_three_boolean,ManagingVariable,SwappingVariablesValue
py_three_boolean,HandlingAdvancedDataStructure,BinaryTreeTask
py_three_boolean,HandlingAdvancedDataStructure,LinkedListTask
py_three_boolean,HandlingAdvancedDataStructure,QueueTask
py_three_boolean,HandlingAdvancedDataStructure,StackTask
py_three_boolean,TwoDimensionalArrayTask,ReplacingElement2DArray
py_three_boolean,TwoDimensionalArrayTask,Indexing2DArray
py_three_boolean,TwoDimensionalArrayTask,Create2DArray
py_three_boolean,HandlingObjectOrientedProgramming,CallingOOPMethod
py_three_boolean,HandlingObjectOrientedProgramming,CreatingObject
py_three_boolean,HandlingObjectOrientedProgramming,DefiningClass
py_three_boolean,HandlingObjectOrientedProgramming,DefiningOOPMethod
py_three_boolean,HandlingFunctionCallingFunction,DefiningFunctionCallingFunction
py_three_boolean,HandlingRecursiveFunction,CallingRecursiveFunction
py_three_boolean,HandlingRecursiveFunction,DefiningRecursiveFunction
py_three_boolean,HandlingNestedFunction,CallingNestedFunction
py_three_boolean,HandlingNestedFunction,DefiningNestedFunction
py_three_boolean,WhileLoopWithUpdate,WhileLoopWithListIndexing
py_three_boolean,WhileLoopWithUpdate,WhileLoopWith*=
py_three_boolean,WhileLoopWithUpdate,WhileLoopWith+=
py_three_boolean,ForLoopWithUpdate,ForLoopWith+=
py_three_boolean,ForLoopWithUpdate,ForLoopWith*=
py_three_boolean,ForLoopWithUpdate,ForLoopWithListIndexing
py_three_boolean,NestedLoopIteration,MixedNestedLoopIteration
py_three_boolean,NestedLoopIteration,NestedForLoopIteration
py_three_boolean,NestedLoopIteration,NestedWhileLoopIteration
py_three_boolean,ArithmeticOperation,FindAbsolute
py_three_boolean,ArithmeticOperation,Round
py_three_boolean,HandlingTuple,CreatingTuple
py_three_boolean,HandlingTuple,SlicingTuple
py_three_boolean,HandlingTuple,IndexingTuple
py_three_boolean,HandlingFloat,TransformingToFloatType
py_three_boolean,HandlingDictionary,ReplacingDictionaryElement
py_three_boolean,HandlingDictionary,IndexingDictionary
py_three_boolean,HandlingDictionary,AddingItemToDictionary
py_three_boolean,HandlingList,DeletingListElement
py_three_boolean,HandlingList,SlicingList
py_three_boolean,HandlingList,ReplacingListElement
py_three_boolean,HandlingList,ListReferencing
py_three_boolean,HandlingList,ReversingList
py_three_boolean,AddingListElement,AddingListElementWithInsert
py_three_boolean,AddingListElement,AddingListElementWithAppend
py_three_boolean,HandlingFile,ClosingFile
py_three_boolean,HandlingFile,ReadingLine
py_three_boolean,HandlingFile,OpeningFile
py_three_boolean,HandlingString,ReplacingStringContent
py_three_boolean,HandlingString,TransformingToStringType
py_three_boolean,HandlingString,IndexingString
py_three_boolean,HandlingString,SlicingString
py_three_boolean,ModifyingStringCase,ConvertStringToUpperCase
py_three_boolean,ModifyingStringCase,ConvertStringToLowerCase
py_three_boolean,ModifyingStringCase,CapitalizeString
py_three_boolean2,Python,Concatenation
py_three_boolean2,CheckingInForLoop,IfElseCheckingInForLoop
py_three_boolean2,CheckingInForLoop,IfElifCheckingInForLoop
py_three_boolean2,CheckingInForLoop,IfCheckingInForLoop
py_three_boolean2,CheckingInForLoop,IfElifElseCheckingInForLoop
py_three_boolean2,CheckingInWhileLoop,IfElifElseCheckingInWhileLoop
py_three_boolean2,CheckingInWhileLoop,IfCheckingInWhileLoop
py_three_boolean2,CheckingInWhileLoop,IfElseCheckingInWhileLoop
py_three_boolean2,CheckingInWhileLoop,IfElifCheckingInWhileLoop
py_three_boolean2,ManagingVariable,SwappingVariablesValue
py_three_boolean2,HandlingAdvancedDataStructure,BinaryTreeTask
py_three_boolean2,HandlingAdvancedDataStructure,LinkedListTask
py_three_boolean2,HandlingAdvancedDataStructure,QueueTask
py_three_boolean2,HandlingAdvancedDataStructure,StackTask
py_three_boolean2,TwoDimensionalArrayTask,ReplacingElement2DArray
py_three_boolean2,TwoDimensionalArrayTask,Indexing2DArray
py_three_boolean2,TwoDimensionalArrayTask,Create2DArray
py_three_boolean2,HandlingObjectOrientedProgramming,CallingOOPMethod
py_three_boolean2,HandlingObjectOrientedProgramming,CreatingObject
py_three_boolean2,HandlingObjectOrientedProgramming,DefiningClass
py_three_boolean2,HandlingObjectOrientedProgramming,DefiningOOPMethod
py_three_boolean2,HandlingFunctionCallingFunction,CallingFunctionCallingFunction
py_three_boolean2,HandlingFunctionCallingFunction,DefiningFunctionCallingFunction
py_three_boolean2,HandlingRecursiveFunction,CallingRecursiveFunction
py_three_boolean2,HandlingRecursiveFunction,DefiningRecursiveFunction
py_three_boolean2,HandlingNestedFunction,CallingNestedFunction
py_three_boolean2,HandlingNestedFunction,DefiningNestedFunction
py_three_boolean2,HandlingStandardFunction,CallingStandardFunction
py_three_boolean2,HandlingStandardFunction,DefiningStandardFunction
py_three_boolean2,WhileLoopWithUpdate,WhileLoopWithListIndexing
py_three_boolean2,WhileLoopWithUpdate,WhileLoopWith*=
py_three_boolean2,WhileLoopWithUpdate,WhileLoopWith+=
py_three_boolean2,ForLoopWithUpdate,ForLoopWith+=
py_three_boolean2,ForLoopWithUpdate,ForLoopWith*=
py_three_boolean2,ForLoopWithUpdate,ForLoopWithListIndexing
py_three_boolean2,NestedLoopIteration,MixedNestedLoopIteration
py_three_boolean2,NestedLoopIteration,NestedForLoopIteration
py_three_boolean2,NestedLoopIteration,NestedWhileLoopIteration
py_three_boolean2,ArithmeticOperation,Round
py_three_boolean2,HandlingTuple,CreatingTuple
py_three_boolean2,HandlingTuple,SlicingTuple
py_three_boolean2,HandlingTuple,IndexingTuple
py_three_boolean2,HandlingFloat,TransformingToFloatType
py_three_boolean2,HandlingDictionary,ReplacingDictionaryElement
py_three_boolean2,HandlingDictionary,IndexingDictionary
py_three_boolean2,HandlingDictionary,AddingItemToDictionary
py_three_boolean2,HandlingDictionary,AccessingDictionary
py_three_boolean2,HandlingDictionary,CreatingDictionary
py_three_boolean2,HandlingList,DeletingListElement
py_three_boolean2,HandlingList,SlicingList
py_three_boolean2,HandlingList,ReplacingListElement
py_three_boolean2,HandlingList,ListReferencing
py_three_boolean2,HandlingList,ReversingList
py_three_boolean2,AddingListElement,AddingListElementWithInsert
py_three_boolean2,AddingListElement,AddingListElementWithAppend
py_three_boolean2,HandlingFile,ClosingFile
py_three_boolean2,HandlingFile,ReadingLine
py_three_boolean2,HandlingFile,OpeningFile
py_three_boolean2,HandlingString,ReplacingStringContent
py_three_boolean2,HandlingString,TransformingToStringType
py_three_boolean2,ModifyingStringCase,ConvertStringToUpperCase
py_three_boolean2,ModifyingStringCase,ConvertStringToLowerCase
py_three_boolean2,ModifyingStringCase,CapitalizeString
py_three_boolean3,Python,Concatenation
py_three_boolean3,CheckingCondition,AssertChecking
py_three_boolean3,HandlingAdvancedDataStructure,BinaryTreeTask
py_three_boolean3,HandlingAdvancedDataStructure,LinkedListTask
py_three_boolean3,HandlingAdvancedDataStructure,QueueTask
py_three_boolean3,HandlingAdvancedDataStructure,StackTask
py_three_boolean3,TwoDimensionalArrayTask,ReplacingElement2DArray
py_three_boolean3,TwoDimensionalArrayTask,Indexing2DArray
py_three_boolean3,TwoDimensionalArrayTask,Create2DArray
py_three_boolean3,HandlingObjectOrientedProgramming,CallingOOPMethod
py_three_boolean3,HandlingObjectOrientedProgramming,CreatingObject
py_three_boolean3,HandlingObjectOrientedProgramming,DefiningClass
py_three_boolean3,HandlingObjectOrientedProgramming,DefiningOOPMethod
py_three_boolean3,HandlingFunctionCallingFunction,CallingFunctionCallingFunction
py_three_boolean3,HandlingFunctionCallingFunction,DefiningFunctionCallingFunction
py_three_boolean3,HandlingRecursiveFunction,CallingRecursiveFunction
py_three_boolean3,HandlingRecursiveFunction,DefiningRecursiveFunction
py_three_boolean3,HandlingNestedFunction,CallingNestedFunction
py_three_boolean3,HandlingNestedFunction,DefiningNestedFunction
py_three_boolean3,WhileLoopWithUpdate,WhileLoopWithListIndexing
py_three_boolean3,WhileLoopWithUpdate,WhileLoopWith*=
py_three_boolean3,WhileLoopWithUpdate,WhileLoopWith+=
py_three_boolean3,ForLoopWithUpdate,ForLoopWith+=
py_three_boolean3,ForLoopWithUpdate,ForLoopWith*=
py_three_boolean3,ForLoopWithUpdate,ForLoopWithListIndexing
py_three_boolean3,NestedLoopIteration,MixedNestedLoopIteration
py_three_boolean3,NestedLoopIteration,NestedForLoopIteration
py_three_boolean3,NestedLoopIteration,NestedWhileLoopIteration
py_three_boolean3,ArithmeticOperation,Round
py_three_boolean3,HandlingTuple,CreatingTuple
py_three_boolean3,HandlingTuple,SlicingTuple
py_three_boolean3,HandlingTuple,IndexingTuple
py_three_boolean3,HandlingFloat,TransformingToFloatType
py_three_boolean3,HandlingDictionary,ReplacingDictionaryElement
py_three_boolean3,HandlingList,SlicingList
py_three_boolean3,HandlingList,ListReferencing
py_three_boolean3,HandlingFile,ClosingFile
py_three_boolean3,HandlingFile,ReadingLine
py_three_boolean3,HandlingFile,OpeningFile
py_three_boolean3,HandlingString,ReplacingStringContent
py_three_boolean3,HandlingString,TransformingToStringType
py_three_boolean3,ModifyingStringCase,ConvertStringToUpperCase
py_three_boolean3,ModifyingStringCase,ConvertStringToLowerCase
py_three_boolean3,ModifyingStringCase,CapitalizeString
py_boolean_dry_hot,Python,Concatenation
py_boolean_dry_hot,HandlingAdvancedDataStructure,BinaryTreeTask
py_boolean_dry_hot,HandlingAdvancedDataStructure,LinkedListTask
py_boolean_dry_hot,HandlingAdvancedDataStructure,QueueTask
py_boolean_dry_hot,HandlingAdvancedDataStructure,StackTask
py_boolean_dry_hot,TwoDimensionalArrayTask,ReplacingElement2DArray
py_boolean_dry_hot,TwoDimensionalArrayTask,Indexing2DArray
py_boolean_dry_hot,TwoDimensionalArrayTask,Create2DArray
py_boolean_dry_hot,HandlingObjectOrientedProgramming,CallingOOPMethod
py_boolean_dry_hot,HandlingObjectOrientedProgramming,CreatingObject
py_boolean_dry_hot,HandlingObjectOrientedProgramming,DefiningClass
py_boolean_dry_hot,HandlingObjectOrientedProgramming,DefiningOOPMethod
py_boolean_dry_hot,HandlingFunctionCallingFunction,CallingFunctionCallingFunction
py_boolean_dry_hot,HandlingFunctionCallingFunction,DefiningFunctionCallingFunction
py_boolean_dry_hot,HandlingRecursiveFunction,CallingRecursiveFunction
py_boolean_dry_hot,HandlingRecursiveFunction,DefiningRecursiveFunction
py_boolean_dry_hot,HandlingNestedFunction,CallingNestedFunction
py_boolean_dry_hot,HandlingNestedFunction,DefiningNestedFunction
py_boolean_dry_hot,WhileLoopWithUpdate,WhileLoopWithListIndexing
py_boolean_dry_hot,WhileLoopWithUpdate,WhileLoopWith*=
py_boolean_dry_hot,WhileLoopWithUpdate,WhileLoopWith+=
py_boolean_dry_hot,ForLoopWithUpdate,ForLoopWith+=
py_boolean_dry_hot,ForLoopWithUpdate,ForLoopWith*=
py_boolean_dry_hot,ForLoopWithUpdate,ForLoopWithListIndexing
py_boolean_dry_hot,NestedLoopIteration,MixedNestedLoopIteration
py_boolean_dry_hot,NestedLoopIteration,NestedForLoopIteration
py_boolean_dry_hot,NestedLoopIteration,NestedWhileLoopIteration
py_boolean_dry_hot,ArithmeticOperation,Round
py_boolean_dry_hot,HandlingTuple,CreatingTuple
py_boolean_dry_hot,HandlingTuple,SlicingTuple
py_boolean_dry_hot,HandlingTuple,IndexingTuple
py_boolean_dry_hot,HandlingFloat,TransformingToFloatType
py_boolean_dry_hot,HandlingList,SlicingList
py_boolean_dry_hot,HandlingList,ListReferencing
py_boolean_dry_hot,HandlingFile,ClosingFile
py_boolean_dry_hot,HandlingFile,ReadingLine
py_boolean_dry_hot,HandlingFile,OpeningFile
py_boolean_dry_hot,HandlingString,ReplacingStringContent
py_boolean_dry_hot,HandlingString,TransformingToStringType
py_file_input_stat,Python,Concatenation
py_file_input_stat,Python,CheckingForItem
py_file_input_stat,CheckingCondition,AssertChecking
py_file_input_stat,CheckingInWhileLoop,IfElifElseCheckingInWhileLoop
py_file_input_stat,CheckingInWhileLoop,IfCheckingInWhileLoop
py_file_input_stat,CheckingInWhileLoop,IfElseCheckingInWhileLoop
py_file_input_stat,CheckingInWhileLoop,IfElifCheckingInWhileLoop
py_file_input_stat,ManagingVariable,SwappingVariablesValue
py_file_input_stat,HandlingAdvancedDataStructure,BinaryTreeTask
py_file_input_stat,HandlingAdvancedDataStructure,LinkedListTask
py_file_input_stat,HandlingAdvancedDataStructure,QueueTask
py_file_input_stat,HandlingAdvancedDataStructure,StackTask
py_file_input_stat,TwoDimensionalArrayTask,ReplacingElement2DArray
py_file_input_stat,TwoDimensionalArrayTask,Indexing2DArray
py_file_input_stat,TwoDimensionalArrayTask,Create2DArray
py_file_input_stat,HandlingObjectOrientedProgramming,CallingOOPMethod
py_file_input_stat,HandlingObjectOrientedProgramming,CreatingObject
py_file_input_stat,HandlingObjectOrientedProgramming,DefiningClass
py_file_input_stat,HandlingObjectOrientedProgramming,DefiningOOPMethod
py_file_input_stat,HandlingFunctionCallingFunction,CallingFunctionCallingFunction
py_file_input_stat,HandlingFunctionCallingFunction,DefiningFunctionCallingFunction
py_file_input_stat,ForLoopWithUpdate,ForLoopWith*=
py_file_input_stat,ArithmeticOperation,Round
py_file_input_stat,HandlingFloat,TransformingToFloatType
py_file_input_stat,HandlingDictionary,IndexingDictionary
py_file_input_stat,HandlingList,SlicingList
py_file_input_stat,HandlingList,ListReferencing
py_file_input_stat,HandlingFile,ReadingLine
py_file_input_stat,HandlingString,ReplacingStringContent
py_file_input_stat,HandlingString,TransformingToStringType
py_file_input_stat,HandlingString,TrimmingString
py_file_input_stat,HandlingString,SlicingString
py_input_stat2,Python,Concatenation
py_score_dict2,CheckingCondition,IfElseChecking
py_score_dict2,ArithmeticOperation,Addition
bjects_classes_loan,CheckingCondition,AssertChecking
bjects_classes_loan,HandlingObjectOrientedProgramming,CallingOOPMethod
bjects_classes_loan,HandlingStandardFunction,CallingStandardFunction
bjects_classes_loan,ArithmeticOperation,FindAbsolute
bjects_classes_loan,ArithmeticOperation,FindRemainder
bjects_classes_loan,ArithmeticOperation,FindMaximum
bjects_classes_loan,ArithmeticOperation,Round
bjects_classes_loan,ArithmeticOperation,FindMinimum
bjects_classes_loan,ArithmeticOperation,Multiplication
bjects_classes_loan,HandlingString,TransformingToStringType
py_loan2,Python,Concatenation
py_loan2,Python,Importing
py_loan2,Python,FindingLength
py_loan2,Python,CheckingForItem
py_loan2,Python,HandlingInput
py_loan2,CheckingCondition,AssertChecking
py_loan2,CheckingCondition,IfElifChecking
py_loan2,CheckingInForLoop,IfElseCheckingInForLoop
py_loan2,CheckingInForLoop,IfElifCheckingInForLoop
py_loan2,CheckingInForLoop,IfCheckingInForLoop
py_loan2,CheckingInForLoop,IfElifElseCheckingInForLoop
py_loan2,CheckingInWhileLoop,IfElifElseCheckingInWhileLoop
py_loan2,CheckingInWhileLoop,IfCheckingInWhileLoop
py_loan2,CheckingInWhileLoop,IfElseCheckingInWhileLoop
py_loan2,CheckingInWhileLoop,IfElifCheckingInWhileLoop
py_loan2,ManagingVariable,SwappingVariablesValue
py_loan2,HandlingAdvancedDataStructure,BinaryTreeTask
py_loan2,HandlingAdvancedDataStructure,LinkedListTask
py_loan2,HandlingAdvancedDataStructure,QueueTask
py_loan2,HandlingAdvancedDataStructure,StackTask
py_loan2,TwoDimensionalArrayTask,ReplacingElement2DArray
py_loan2,TwoDimensionalArrayTask,Indexing2DArray
py_loan2,TwoDimensionalArrayTask,Create2DArray
py_loan2,HandlingObjectOrientedProgramming,CallingOOPMethod
py_loan2,HandlingFunctionCallingFunction,CallingFunctionCallingFunction
py_loan2,HandlingFunctionCallingFunction,DefiningFunctionCallingFunction
py_loan2,HandlingNestedFunction,CallingNestedFunction
py_loan2,HandlingNestedFunction,DefiningNestedFunction
py_loan2,HandlingStandardFunction,CallingStandardFunction
py_loan2,HandlingStandardFunction,DefiningStandardFunction
py_loan2,WhileLoopWithUpdate,WhileLoopWithListIndexing
py_loan2,WhileLoopWithUpdate,WhileLoopWith*=
py_loan2,WhileLoopWithUpdate,WhileLoopWith+=
py_loan2,ForLoopWithUpdate,ForLoopWith+=
py_loan2,ForLoopWithUpdate,ForLoopWith*=
py_loan2,ForLoopWithUpdate,ForLoopWithListIndexing
py_loan2,NestedLoopIteration,MixedNestedLoopIteration
py_loan2,NestedLoopIteration,NestedWhileLoopIteration
py_loan2,ArithmeticOperation,FindAbsolute
py_loan2,ArithmeticOperation,FindRemainder
py_loan2,ArithmeticOperation,FindMaximum
py_loan2,ArithmeticOperation,Addition
py_loan2,ArithmeticOperation,Round
py_loan2,ArithmeticOperation,Power
py_loan2,ArithmeticOperation,FindMinimum
py_loan2,ArithmeticOperation,Substraction
py_loan2,ArithmeticOperation,Division
py_loan2,ArithmeticOperation,Multiplication
py_loan2,HandlingInteger,TransformingToIntType
py_loan2,HandlingTuple,SlicingTuple
py_loan2,HandlingTuple,IndexingTuple
py_loan2,HandlingFloat,TransformingToFloatType
py_loan2,HandlingDictionary,ReplacingDictionaryElement
py_loan2,HandlingDictionary,IndexingDictionary
py_loan2,HandlingDictionary,AddingItemToDictionary
py_loan2,HandlingDictionary,AccessingDictionary
py_loan2,HandlingList,DeletingListElement
py_loan2,HandlingList,SlicingList
py_loan2,HandlingList,ReplacingListElement
py_loan2,HandlingList,ListReferencing
py_loan2,HandlingList,ReversingList
py_loan2,AddingListElement,AddingListElementWithInsert
py_loan2,AddingListElement,AddingListElementWithAppend
py_loan2,HandlingFile,ClosingFile
py_loan2,HandlingFile,ReadingLine
py_loan2,HandlingFile,OpeningFile
py_loan2,HandlingString,CreatingString
py_loan2,HandlingString,ReplacingStringContent
py_loan2,HandlingString,TransformingToStringType
py_loan2,HandlingString,SplittingString
py_loan2,HandlingString,TrimmingString
py_loan2,HandlingString,IndexingString
py_loan2,HandlingString,SlicingString
py_loan2,ModifyingStringCase,ConvertStringToUpperCase
py_loan2,ModifyingStringCase,ConvertStringToLowerCase
py_loan2,ModifyingStringCase,CapitalizeString
py_tv2,Python,CheckingForItem
py_tv2,Python,HandlingInput
py_tv2,CheckingCondition,AssertChecking
py_tv2,CheckingCondition,IfElifChecking
py_tv2,CheckingInForLoop,IfElseCheckingInForLoop
py_tv2,CheckingInForLoop,IfElifCheckingInForLoop
py_tv2,CheckingInForLoop,IfElifElseCheckingInForLoop
py_tv2,CheckingInWhileLoop,IfElifElseCheckingInWhileLoop
py_tv2,CheckingInWhileLoop,IfElseCheckingInWhileLoop
py_tv2,CheckingInWhileLoop,IfElifCheckingInWhileLoop
py_tv2,ManagingVariable,SwappingVariablesValue
py_tv2,HandlingAdvancedDataStructure,BinaryTreeTask
py_tv2,HandlingAdvancedDataStructure,LinkedListTask
py_tv2,HandlingAdvancedDataStructure,QueueTask
py_tv2,HandlingAdvancedDataStructure,StackTask
py_tv2,TwoDimensionalArrayTask,ReplacingElement2DArray
py_tv2,TwoDimensionalArrayTask,Indexing2DArray
py_tv2,TwoDimensionalArrayTask,Create2DArray
py_tv2,HandlingObjectOrientedProgramming,CallingOOPMethod
py_tv2,HandlingFunctionCallingFunction,DefiningFunctionCallingFunction
py_tv2,HandlingRecursiveFunction,CallingRecursiveFunction
py_tv2,HandlingRecursiveFunction,DefiningRecursiveFunction
py_tv2,HandlingNestedFunction,CallingNestedFunction
py_tv2,HandlingNestedFunction,DefiningNestedFunction
py_tv2,WhileLoopWithUpdate,WhileLoopWithListIndexing
py_tv2,WhileLoopWithUpdate,WhileLoopWith*=
py_tv2,WhileLoopWithUpdate,WhileLoopWith+=
py_tv2,ForLoopWithUpdate,ForLoopWith+=
py_tv2,ForLoopWithUpdate,ForLoopWith*=
py_tv2,ForLoopWithUpdate,ForLoopWithListIndexing
py_tv2,NestedLoopIteration,MixedNestedLoopIteration
py_tv2,NestedLoopIteration,NestedForLoopIteration
py_tv2,NestedLoopIteration,NestedWhileLoopIteration
py_tv2,ArithmeticOperation,FindAbsolute
py_tv2,ArithmeticOperation,FindRemainder
py_tv2,ArithmeticOperation,FindMaximum
py_tv2,ArithmeticOperation,Round
py_tv2,ArithmeticOperation,Power
py_tv2,ArithmeticOperation,FindMinimum
py_tv2,ArithmeticOperation,Division
py_tv2,ArithmeticOperation,Multiplication
py_tv2,HandlingTuple,CreatingTuple
