exercise_name,parent,leaf_class
py_fail_course2,CheckingInForLoop,IfCheckingInForLoop
py_fail_course2,CheckingInForLoop,IfElifElseCheckingInForLoop
py_fail_course2,CheckingInWhileLoop,IfElifElseCheckingInWhileLoop
py_fail_course2,CheckingInWhileLoop,IfCheckingInWhileLoop
py_fail_course2,CheckingInWhileLoop,IfElseCheckingInWhileLoop
py_fail_course2,CheckingInWhileLoop,IfElifCheckingInWhileLoop
py_fail_course2,ManagingVariable,SwappingVariablesValue
py_fail_course2,HandlingAdvancedDataStructure,BinaryTreeTask
py_fail_course2,HandlingAdvancedDataStructure,LinkedListTask
py_fail_course2,HandlingAdvancedDataStructure,QueueTask
py_fail_course2,HandlingAdvancedDataStructure,StackTask
py_fail_course2,TwoDimensionalArrayTask,ReplacingElement2DArray
py_fail_course2,TwoDimensionalArrayTask,Indexing2DArray
py_fail_course2,TwoDimensionalArrayTask,Create2DArray
py_fail_course2,HandlingFunctionCallingFunction,CallingFunctionCallingFunction
py_fail_course2,HandlingFunctionCallingFunction,DefiningFunctionCallingFunction
py_fail_course2,HandlingRecursiveFunction,CallingRecursiveFunction
py_fail_course2,HandlingRecursiveFunction,DefiningRecursiveFunction
py_fail_course2,HandlingNestedFunction,CallingNestedFunction
py_fail_course2,HandlingNestedFunction,DefiningNestedFunction
py_fail_course2,WhileLoopWithUpdate,WhileLoopWithListIndexing
py_fail_course2,WhileLoopWithUpdate,WhileLoopWith*=
py_fail_course2,WhileLoopWithUpdate,WhileLoopWith+=
py_fail_course2,ForLoopWithUpdate,ForLoopWith+=
py_fail_course2,ForLoopWithUpdate,ForLoopWith*=
py_fail_course2,ForLoopWithUpdate,ForLoopWithListIndexing
py_fail_course2,NestedLoopIteration,MixedNestedLoopIteration
py_fail_course2,NestedLoopIteration,NestedForLoopIteration
py_fail_course2,NestedLoopIteration,NestedWhileLoopIteration
py_fail_course2,ArithmeticOperation,FindAbsolute
py_fail_course2,HandlingDictionary,ReplacingDictionaryElement
py_fail_course2,HandlingList,DeletingListElement
py_fail_course2,HandlingList,SlicingList
py_fail_course2,HandlingList,ListReferencing
py_fail_course2,HandlingList,ReversingList
py_fail_course2,AddingListElement,AddingListElementWithInsert
py_fail_course2,AddingListElement,AddingListElementWithAppend
py_fail_course2,HandlingFile,ClosingFile
py_fail_course2,HandlingFile,ReadingLine
py_fail_course2,HandlingFile,OpeningFile
py_fail_course2,HandlingString,ReplacingStringContent
py_fail_course2,HandlingString,TransformingToStringType
py_fail_course2,HandlingString,SlicingString
py_fail_course2,ModifyingStringCase,ConvertStringToUpperCase
py_fail_course2,ModifyingStringCase,ConvertStringToLowerCase
py_fail_course2,ModifyingStringCase,CapitalizeString
py_fail_course3,Python,Concatenation
py_phone_age,Python,CheckingForItem
py_phone_age,CheckingCondition,AssertChecking
py_phone_age,CheckingInForLoop,IfElifCheckingInForLoop
py_phone_age,CheckingInForLoop,IfCheckingInForLoop
py_phone_age,CheckingInForLoop,IfElifElseCheckingInForLoop
py_phone_age,CheckingInWhileLoop,IfElifElseCheckingInWhileLoop
py_phone_age,CheckingInWhileLoop,IfCheckingInWhileLoop
py_phone_age,CheckingInWhileLoop,IfElifCheckingInWhileLoop
py_phone_age,ManagingVariable,SwappingVariablesValue
py_phone_age,HandlingAdvancedDataStructure,BinaryTreeTask
py_phone_age,HandlingAdvancedDataStructure,LinkedListTask
py_phone_age,HandlingAdvancedDataStructure,QueueTask
py_phone_age,HandlingAdvancedDataStructure,StackTask
py_phone_age,TwoDimensionalArrayTask,ReplacingElement2DArray
py_phone_age,TwoDimensionalArrayTask,Indexing2DArray
py_phone_age,TwoDimensionalArrayTask,Create2DArray
py_phone_age,HandlingObjectOrientedProgramming,CallingOOPMethod
py_phone_age,HandlingObjectOrientedProgramming,CreatingObject
py_phone_age,HandlingObjectOrientedProgramming,DefiningClass
py_phone_age,HandlingObjectOrientedProgramming,DefiningOOPMethod
py_phone_age2,Python,Concatenation
py_rent_car,Python,Concatenation
py_rent_car3,Python,Concatenation
py_three_boolean,Python,Concatenation
py_three_boolean,CheckingCondition,AssertChecking
py_three_boolean,CheckingCondition,IfElifChecking
py_three_boolean,CheckingInForLoop,IfElseCheckingInForLoop
py_three_boolean,CheckingInForLoop,IfElifCheckingInForLoop
py_three_boolean,CheckingInForLoop,IfCheckingInForLoop
py_three_boolean,CheckingInForLoop,IfElifElseCheckingInForLoop
py_three_boolean,CheckingInWhileLoop,IfElifElseCheckingInWhileLoop
py_three_boolean,CheckingInWhileLoop,IfCheckingInWhileLoop
py_three_boolean,CheckingInWhileLoop,IfElseCheckingInWhileLoop
py_three_boolean,CheckingInWhileLoop,IfElifCheckingInWhileLoop
py_three_boolean,HandlingAdvancedDataStructure,BinaryTreeTask
py_three_boolean,HandlingAdvancedDataStructure,LinkedListTask
py_three_boolean,HandlingAdvancedDataStructure,QueueTask
py_three_boolean,HandlingAdvancedDataStructure,StackTask
py_three_boolean,TwoDimensionalArrayTask,ReplacingElement2DArray
py_three_boolean,TwoDimensionalArrayTask,Indexing2DArray
py_three_boolean,TwoDimensionalArrayTask,Create2DArray
py_three_boolean,HandlingObjectOrientedProgramming,CallingOOPMethod
py_three_boolean,HandlingObjectOrientedProgramming,CreatingObject
py_three_boolean,HandlingObjectOrientedProgramming,DefiningClass
py_three_boolean,HandlingObjectOrientedProgramming,DefiningOOPMethod
py_three_boolean,WhileLoopWithUpdate,WhileLoopWithListIndexing
py_three_boolean,WhileLoopWithUpdate,WhileLoopWith*=
py_three_boolean,WhileLoopWithUpdate,WhileLoopWith+=
py_three_boolean,ForLoopWithUpdate,ForLoopWith+=
py_three_boolean,ForLoopWithUpdate,ForLoopWith*=
py_three_boolean,ForLoopWithUpdate,ForLoopWithListIndexing
py_three_boolean,NestedLoopIteration,MixedNestedLoopIteration
py_three_boolean,NestedLoopIteration,NestedForLoopIteration
py_three_boolean,NestedLoopIteration,NestedWhileLoopIteration
py_three_boolean,ArithmeticOperation,FindAbsolute
py_three_boolean,HandlingTuple,CreatingTuple
py_three_boolean,HandlingTuple,SlicingTuple
py_three_boolean,HandlingTuple,IndexingTuple
py_three_boolean,HandlingFloat,TransformingToFloatType
py_three_boolean,HandlingDictionary,ReplacingDictionaryElement
py_three_boolean,HandlingList,DeletingListElement
py_three_boolean,HandlingList,SlicingList
py_three_boolean,HandlingList,ListReferencing
py_three_boolean,HandlingList,ReversingList
py_three_boolean,AddingListElement,AddingListElementWithInsert
py_three_boolean,AddingListElement,AddingListElementWithAppend
py_three_boolean,HandlingFile,ClosingFile
py_three_boolean,HandlingFile,ReadingLine
py_three_boolean,HandlingFile,OpeningFile
py_three_boolean,HandlingString,ReplacingStringContent
py_three_boolean,HandlingString,TransformingToStringType
py_three_boolean,HandlingString,TrimmingString
py_three_boolean,HandlingString,SlicingString
py_three_boolean,ModifyingStringCase,ConvertStringToUpperCase
py_three_boolean,ModifyingStringCase,ConvertStringToLowerCase
py_three_boolean,ModifyingStringCase,CapitalizeString
py_three_boolean2,Python,Concatenation
py_three_boolean2,CheckingCondition,AssertChecking
py_three_boolean2,CheckingInForLoop,IfElseCheckingInForLoop
py_three_boolean2,CheckingInForLoop,IfElifCheckingInForLoop
py_three_boolean2,CheckingInForLoop,IfCheckingInForLoop
py_three_boolean2,CheckingInForLoop,IfElifElseCheckingInForLoop
py_three_boolean2,CheckingInWhileLoop,IfElifElseCheckingInWhileLoop
py_three_boolean2,CheckingInWhileLoop,IfCheckingInWhileLoop
py_three_boolean2,CheckingInWhileLoop,IfElseCheckingInWhileLoop
py_three_boolean2,CheckingInWhileLoop,IfElifCheckingInWhileLoop
py_three_boolean2,ManagingVariable,SwappingVariablesValue
py_three_boolean2,HandlingAdvancedDataStructure,BinaryTreeTask
py_three_boolean2,HandlingAdvancedDataStructure,LinkedListTask
py_three_boolean2,HandlingAdvancedDataStructure,QueueTask
py_three_boolean2,HandlingAdvancedDataStructure,StackTask
py_three_boolean2,TwoDimensionalArrayTask,ReplacingElement2DArray
py_three_boolean2,TwoDimensionalArrayTask,Indexing2DArray
py_three_boolean2,TwoDimensionalArrayTask,Create2DArray
py_three_boolean2,HandlingObjectOrientedProgramming,CallingOOPMethod
py_three_boolean2,HandlingObjectOrientedProgramming,CreatingObject
py_three_boolean2,HandlingObjectOrientedProgramming,DefiningClass
py_three_boolean2,HandlingObjectOrientedProgramming,DefiningOOPMethod
py_three_boolean2,HandlingFunctionCallingFunction,CallingFunctionCallingFunction
py_three_boolean2,HandlingFunctionCallingFunction,DefiningFunctionCallingFunction
py_three_boolean2,HandlingRecursiveFunction,CallingRecursiveFunction
py_three_boolean2,HandlingRecursiveFunction,DefiningRecursiveFunction
py_three_boolean2,HandlingNestedFunction,CallingNestedFunction
py_three_boolean2,HandlingNestedFunction,DefiningNestedFunction
py_three_boolean2,WhileLoopWithUpdate,WhileLoopWithListIndexing
py_three_boolean2,WhileLoopWithUpdate,WhileLoopWith*=
py_three_boolean2,WhileLoopWithUpdate,WhileLoopWith+=
py_three_boolean2,ForLoopWithUpdate,ForLoopWith+=
py_three_boolean2,ForLoopWithUpdate,ForLoopWith*=
py_three_boolean2,ForLoopWithUpdate,ForLoopWithListIndexing
py_three_boolean2,NestedLoopIteration,MixedNestedLoopIteration
py_three_boolean2,NestedLoopIteration,NestedForLoopIteration
py_three_boolean2,NestedLoopIteration,NestedWhileLoopIteration
py_three_boolean2,ArithmeticOperation,FindAbsolute
py_three_boolean2,ArithmeticOperation,FindRemainder
py_three_boolean2,ArithmeticOperation,FindMaximum
py_three_boolean2,ArithmeticOperation,Round
py_three_boolean2,ArithmeticOperation,Power
py_three_boolean2,ArithmeticOperation,FindMinimum
py_three_boolean2,HandlingTuple,CreatingTuple
py_three_boolean2,HandlingTuple,SlicingTuple
py_three_boolean2,HandlingTuple,IndexingTuple
py_three_boolean2,HandlingFloat,TransformingToFloatType
py_three_boolean2,HandlingDictionary,ReplacingDictionaryElement
py_three_boolean2,HandlingDictionary,IndexingDictionary
py_three_boolean2,HandlingDictionary,AddingItemToDictionary
py_three_boolean2,HandlingDictionary,AccessingDictionary
py_three_boolean2,HandlingDictionary,CreatingDictionary
py_three_boolean2,HandlingList,DeletingListElement
py_three_boolean2,HandlingList,IndexingList
py_three_boolean2,HandlingList,CreatingList
py_three_boolean2,HandlingList,SlicingList
py_three_boolean2,HandlingList,ReplacingListElement
py_three_boolean2,HandlingList,ListReferencing
py_three_boolean2,HandlingList,ReversingList
py_three_boolean2,AddingListElement,AddingListElementWithInsert
py_three_boolean2,AddingListElement,AddingListElementWithAppend
py_three_boolean2,HandlingFile,ClosingFile
py_three_boolean2,HandlingFile,ReadingLine
py_three_boolean2,HandlingFile,OpeningFile
py_three_boolean2,HandlingString,ReplacingStringContent
py_three_boolean2,HandlingString,TransformingToStringType
py_three_boolean2,HandlingString,TrimmingString
py_three_boolean2,HandlingString,SlicingString
py_three_boolean2,ModifyingStringCase,ConvertStringToUpperCase
py_three_boolean2,ModifyingStringCase,ConvertStringToLowerCase
py_three_boolean2,ModifyingStringCase,CapitalizeString
py_three_boolean3,Python,Concatenation
py_three_boolean3,CheckingInForLoop,IfElseCheckingInForLoop
py_three_boolean3,CheckingInForLoop,IfElifCheckingInForLoop
py_three_boolean3,CheckingInForLoop,IfCheckingInForLoop
py_three_boolean3,CheckingInForLoop,IfElifElseCheckingInForLoop
py_three_boolean3,CheckingInWhileLoop,IfElifElseCheckingInWhileLoop
py_three_boolean3,CheckingInWhileLoop,IfCheckingInWhileLoop
py_three_boolean3,CheckingInWhileLoop,IfElseCheckingInWhileLoop
py_three_boolean3,CheckingInWhileLoop,IfElifCheckingInWhileLoop
py_three_boolean3,ManagingVariable,SwappingVariablesValue
py_three_boolean3,HandlingAdvancedDataStructure,BinaryTreeTask
py_three_boolean3,HandlingAdvancedDataStructure,LinkedListTask
py_three_boolean3,HandlingAdvancedDataStructure,QueueTask
py_three_boolean3,HandlingAdvancedDataStructure,StackTask
py_three_boolean3,TwoDimensionalArrayTask,ReplacingElement2DArray
py_three_boolean3,TwoDimensionalArrayTask,Indexing2DArray
py_three_boolean3,TwoDimensionalArrayTask,Create2DArray
py_three_boolean3,HandlingObjectOrientedProgramming,CallingOOPMethod
py_three_boolean3,HandlingObjectOrientedProgramming,CreatingObject
py_three_boolean3,HandlingObjectOrientedProgramming,DefiningClass
py_three_boolean3,HandlingObjectOrientedProgramming,DefiningOOPMethod
py_three_boolean3,HandlingFunctionCallingFunction,CallingFunctionCallingFunction
py_three_boolean3,HandlingFunctionCallingFunction,DefiningFunctionCallingFunction
py_three_boolean3,HandlingRecursiveFunction,CallingRecursiveFunction
py_three_boolean3,HandlingRecursiveFunction,DefiningRecursiveFunction
py_three_boolean3,HandlingNestedFunction,CallingNestedFunction
py_three_boolean3,HandlingNestedFunction,DefiningNestedFunction
py_three_boolean3,WhileLoopWithUpdate,WhileLoopWithListIndexing
py_three_boolean3,WhileLoopWithUpdate,WhileLoopWith*=
py_three_boolean3,WhileLoopWithUpdate,WhileLoopWith+=
py_three_boolean3,ForLoopWithUpdate,ForLoopWith+=
py_three_boolean3,ForLoopWithUpdate,ForLoopWith*=
py_three_boolean3,ForLoopWithUpdate,ForLoopWithListIndexing
py_three_boolean3,NestedLoopIteration,MixedNestedLoopIteration
py_three_boolean3,NestedLoopIteration,NestedForLoopIteration
py_three_boolean3,NestedLoopIteration,NestedWhileLoopIteration
py_three_boolean3,ArithmeticOperation,FindAbsolute
py_three_boolean3,ArithmeticOperation,FindRemainder
py_three_boolean3,ArithmeticOperation,FindMaximum
py_three_boolean3,ArithmeticOperation,Round
py_three_boolean3,ArithmeticOperation,Power
py_three_boolean3,ArithmeticOperation,FindMinimum
py_three_boolean3,HandlingTuple,CreatingTuple
py_three_boolean3,HandlingTuple,SlicingTuple
py_three_boolean3,HandlingTuple,IndexingTuple
py_three_boolean3,HandlingFloat,TransformingToFloatType
py_three_boolean3,HandlingDictionary,ReplacingDictionaryElement
py_three_boolean3,HandlingDictionary,IndexingDictionary
py_three_boolean3,HandlingDictionary,AddingItemToDictionary
py_three_boolean3,HandlingDictionary,AccessingDictionary
py_three_boolean3,HandlingDictionary,CreatingDictionary
py_three_boolean3,HandlingList,DeletingListElement
py_three_boolean3,HandlingList,IndexingList
py_three_boolean3,HandlingList,CreatingList
py_three_boolean3,HandlingList,SlicingList
py_three_boolean3,HandlingList,ReplacingListElement
py_three_boolean3,HandlingList,ListReferencing
py_three_boolean3,HandlingList,ReversingList
py_three_boolean3,AddingListElement,AddingListElementWithInsert
py_three_boolean3,AddingListElement,AddingListElementWithAppend
py_three_boolean3,HandlingFile,ClosingFile
py_three_boolean3,HandlingFile,ReadingLine
py_three_boolean3,HandlingFile,OpeningFile
py_three_boolean3,HandlingString,ReplacingStringContent
py_three_boolean3,HandlingString,TransformingToStringType
py_three_boolean3,ModifyingStringCase,ConvertStringToUpperCase
py_three_boolean3,ModifyingStringCase,ConvertStringToLowerCase
py_three_boolean3,ModifyingStringCase,CapitalizeString
py_boolean_dry_hot4,ManagingVariable,SwappingVariablesValue
py_boolean_dry_hot4,HandlingAdvancedDataStructure,BinaryTreeTask
py_boolean_dry_hot4,HandlingAdvancedDataStructure,LinkedListTask
py_boolean_dry_hot4,HandlingAdvancedDataStructure,QueueTask
py_boolean_dry_hot4,HandlingAdvancedDataStructure,StackTask
py_boolean_dry_hot4,TwoDimensionalArrayTask,ReplacingElement2DArray
py_boolean_dry_hot4,TwoDimensionalArrayTask,Indexing2DArray
py_boolean_dry_hot4,TwoDimensionalArrayTask,Create2DArray
py_boolean_dry_hot4,HandlingObjectOrientedProgramming,CallingOOPMethod
py_boolean_dry_hot4,HandlingObjectOrientedProgramming,CreatingObject
py_boolean_dry_hot4,HandlingObjectOrientedProgramming,DefiningClass
py_boolean_dry_hot4,HandlingObjectOrientedProgramming,DefiningOOPMethod
py_boolean_dry_hot4,HandlingFunctionCallingFunction,CallingFunctionCallingFunction
py_boolean_dry_hot4,HandlingFunctionCallingFunction,DefiningFunctionCallingFunction
py_boolean_dry_hot4,HandlingRecursiveFunction,CallingRecursiveFunction
py_boolean_dry_hot4,HandlingRecursiveFunction,DefiningRecursiveFunction
py_boolean_dry_hot4,HandlingNestedFunction,CallingNestedFunction
py_boolean_dry_hot4,HandlingNestedFunction,DefiningNestedFunction
py_boolean_dry_hot4,WhileLoopWithUpdate,WhileLoopWithListIndexing
py_boolean_dry_hot4,WhileLoopWithUpdate,WhileLoopWith*=
py_boolean_dry_hot4,WhileLoopWithUpdate,WhileLoopWith+=
py_boolean_dry_hot4,ForLoopWithUpdate,ForLoopWith+=
py_boolean_dry_hot4,ForLoopWithUpdate,ForLoopWith*=
py_boolean_dry_hot4,ForLoopWithUpdate,ForLoopWithListIndexing
py_boolean_dry_hot4,NestedLoopIteration,MixedNestedLoopIteration
py_boolean_dry_hot4,NestedLoopIteration,NestedForLoopIteration
py_boolean_dry_hot4,NestedLoopIteration,NestedWhileLoopIteration
py_boolean_dry_hot4,ArithmeticOperation,Round
py_boolean_dry_hot4,HandlingTuple,CreatingTuple
py_boolean_dry_hot4,HandlingTuple,SlicingTuple
py_boolean_dry_hot4,HandlingTuple,IndexingTuple
py_boolean_dry_hot4,HandlingFloat,TransformingToFloatType
py_boolean_dry_hot4,HandlingDictionary,ReplacingDictionaryElement
py_boolean_dry_hot4,HandlingDictionary,IndexingDictionary
py_boolean_dry_hot4,HandlingDictionary,AddingItemToDictionary
py_boolean_dry_hot4,HandlingDictionary,AccessingDictionary
py_boolean_dry_hot4,HandlingDictionary,CreatingDictionary
py_boolean_dry_hot4,HandlingList,DeletingListElement
py_boolean_dry_hot4,HandlingList,IndexingList
py_boolean_dry_hot4,HandlingList,CreatingList
py_boolean_dry_hot4,HandlingList,SlicingList
py_boolean_dry_hot4,HandlingList,ReplacingListElement
py_boolean_dry_hot4,HandlingList,ListReferencing
py_boolean_dry_hot4,HandlingList,ReversingList
py_boolean_dry_hot4,AddingListElement,AddingListElementWithInsert
py_boolean_dry_hot4,AddingListElement,AddingListElementWithAppend
py_boolean_dry_hot4,HandlingFile,ClosingFile
py_boolean_dry_hot4,HandlingFile,ReadingLine
py_boolean_dry_hot4,HandlingFile,OpeningFile
py_boolean_dry_hot4,HandlingString,ReplacingStringContent
py_boolean_dry_hot4,HandlingString,TransformingToStringType
py_input_stat2,Python,Concatenation
py_input_stat2,CheckingCondition,AssertChecking
bjects_classes_loan,Python,HandlingInput
bjects_classes_loan,HandlingObjectOrientedProgramming,CallingOOPMethod
py_loan2,Python,Concatenation
py_loan2,Python,Importing
py_loan2,Python,FindingLength
py_loan2,Python,Printing
py_loan2,Python,CheckingForItem
py_loan2,Python,HandlingInput
py_loan2,CheckingCondition,IfElseChecking
py_loan2,CheckingCondition,AssertChecking
py_loan2,CheckingCondition,IfElifElseChecking
py_loan2,CheckingCondition,NestedIfChecking
py_loan2,CheckingCondition,IfChecking
py_loan2,CheckingCondition,IfElifChecking
py_loan2,CheckingInForLoop,IfElseCheckingInForLoop
py_loan2,CheckingInForLoop,IfElifCheckingInForLoop
py_loan2,CheckingInForLoop,IfCheckingInForLoop
py_loan2,CheckingInForLoop,IfElifElseCheckingInForLoop
py_loan2,CheckingInWhileLoop,IfElifElseCheckingInWhileLoop
py_loan2,CheckingInWhileLoop,IfCheckingInWhileLoop
py_loan2,CheckingInWhileLoop,IfElseCheckingInWhileLoop
py_loan2,CheckingInWhileLoop,IfElifCheckingInWhileLoop
py_loan2,ManagingVariable,SwappingVariablesValue
py_loan2,ManagingVariable,AssigningVariable
py_loan2,HandlingAdvancedDataStructure,BinaryTreeTask
py_loan2,HandlingAdvancedDataStructure,LinkedListTask
py_loan2,HandlingAdvancedDataStructure,QueueTask
py_loan2,HandlingAdvancedDataStructure,StackTask
py_loan2,TwoDimensionalArrayTask,ReplacingElement2DArray
py_loan2,TwoDimensionalArrayTask,Indexing2DArray
py_loan2,TwoDimensionalArrayTask,Create2DArray
py_loan2,HandlingObjectOrientedProgramming,CallingOOPMethod
py_loan2,HandlingRecursiveFunction,CallingRecursiveFunction
py_loan2,HandlingRecursiveFunction,DefiningRecursiveFunction
py_loan2,HandlingNestedFunction,CallingNestedFunction
py_loan2,HandlingNestedFunction,DefiningNestedFunction
py_loan2,HandlingStandardFunction,CallingStandardFunction
py_loan2,HandlingStandardFunction,DefiningStandardFunction
py_loan2,NonNestedIteration,SingleForLoopIteration
py_loan2,NonNestedIteration,SingleWhileLoopIteration
py_loan2,WhileLoopWithUpdate,WhileLoopWithListIndexing
py_loan2,WhileLoopWithUpdate,WhileLoopWith*=
py_loan2,WhileLoopWithUpdate,WhileLoopWith+=
py_loan2,ForLoopWithUpdate,ForLoopWith+=
py_loan2,ForLoopWithUpdate,ForLoopWith*=
py_loan2,ForLoopWithUpdate,ForLoopWithListIndexing
py_loan2,NestedLoopIteration,MixedNestedLoopIteration
py_loan2,NestedLoopIteration,NestedForLoopIteration
py_loan2,NestedLoopIteration,NestedWhileLoopIteration
py_loan2,ArithmeticOperation,FindAbsolute
py_loan2,ArithmeticOperation,FindRemainder
py_loan2,ArithmeticOperation,FindMaximum
py_loan2,ArithmeticOperation,Addition
py_loan2,ArithmeticOperation,Round
py_loan2,ArithmeticOperation,FindMinimum
py_loan2,ArithmeticOperation,Substraction
py_loan2,HandlingTuple,CreatingTuple
py_loan2,HandlingTuple,SlicingTuple
py_loan2,HandlingTuple,IndexingTuple
py_loan2,HandlingDictionary,ReplacingDictionaryElement
py_loan2,HandlingDictionary,IndexingDictionary
py_loan2,HandlingDictionary,AddingItemToDictionary
py_loan2,HandlingDictionary,AccessingDictionary
py_loan2,HandlingDictionary,CreatingDictionary
py_loan2,HandlingList,DeletingListElement
py_loan2,HandlingList,IndexingList
py_loan2,HandlingList,CreatingList
py_loan2,HandlingList,SlicingList
py_loan2,HandlingList,ReplacingListElement
py_loan2,HandlingList,ListReferencing
py_loan2,HandlingList,ReversingList
py_loan2,AddingListElement,AddingListElementWithInsert
py_loan2,AddingListElement,AddingListElementWithAppend
py_loan2,HandlingFile,ClosingFile
py_loan2,HandlingFile,ReadingLine
py_loan2,HandlingFile,OpeningFile
py_loan2,HandlingString,CreatingString
py_loan2,HandlingString,ReplacingStringContent
py_loan2,HandlingString,TransformingToStringType
py_loan2,HandlingString,SplittingString
py_loan2,HandlingString,TrimmingString
py_loan2,HandlingString,IndexingString
py_loan2,HandlingString,SlicingString
py_loan2,ModifyingStringCase,ConvertStringToUpperCase
py_loan2,ModifyingStringCase,ConvertStringToLowerCase
py_loan2,ModifyingStringCase,CapitalizeString
py_loan2,HandlingError,HandlingSpecificError
py_loan2,HandlingError,HandlingGeneralError
py_tv2,Python,Concatenation
py_tv2,Python,Importing
py_tv2,Python,FindingLength
py_tv2,Python,Printing
py_tv2,Python,CheckingForItem
py_tv2,Python,HandlingInput
py_tv2,CheckingCondition,AssertChecking
py_tv2,CheckingCondition,NestedIfChecking
py_tv2,CheckingCondition,IfElifChecking
py_tv2,CheckingInForLoop,IfElseCheckingInForLoop
py_tv2,CheckingInForLoop,IfElifCheckingInForLoop
py_tv2,CheckingInForLoop,IfElifElseCheckingInForLoop
py_tv2,CheckingInWhileLoop,IfElifElseCheckingInWhileLoop
py_tv2,CheckingInWhileLoop,IfElseCheckingInWhileLoop
py_tv2,CheckingInWhileLoop,IfElifCheckingInWhileLoop
py_tv2,ManagingVariable,SwappingVariablesValue
py_tv2,HandlingAdvancedDataStructure,BinaryTreeTask
py_tv2,HandlingAdvancedDataStructure,LinkedListTask
py_tv2,HandlingAdvancedDataStructure,QueueTask
py_tv2,HandlingAdvancedDataStructure,StackTask
py_tv2,TwoDimensionalArrayTask,ReplacingElement2DArray
py_tv2,TwoDimensionalArrayTask,Indexing2DArray
py_tv2,TwoDimensionalArrayTask,Create2DArray
py_tv2,HandlingObjectOrientedProgramming,CallingOOPMethod
py_tv2,HandlingFunctionCallingFunction,CallingFunctionCallingFunction
